start_time,end_time,label,duration
4214.957297,4217.960928,S1,3.003631000000496
4217.960928,4274.93406,N,56.97313199999917
4274.93406,4278.033552,S1,3.099492000000282
4278.033552,4327.753234,N,49.71968199999992
4327.753234,4330.884679,S2,3.131444999999985
4330.884679,4333.377054,N,2.492374999999811
4333.377054,4336.572406,S1,3.1953520000006392
4336.572406,4379.102546,N,42.53013999999985
4379.102546,4382.170084,S2,3.0675380000002406
4382.170084,4386.004507,N,3.834422999999333
4386.004507,4388.944231,S1,2.9397240000007514
4388.944231,4433.998699,N,45.05446799999936
4433.998699,4437.162097,S2,3.1633980000005977
4437.162097,4443.361081,N,6.198983999999655
4443.361081,4446.684247,S1,3.3231660000001284
4446.684247,4453.841837,N,7.1575899999998
4453.841837,4456.909375,S1,3.0675380000002406
4456.909375,4499.982724,N,43.073349000000235
4499.982724,4503.178076,S2,3.1953519999997297
4503.178076,4516.055346,N,12.877269999999953
4516.055346,4518.99507,S1,2.939723999999842
4518.99507,4562.739444,N,43.74437399999988
4562.739444,4565.806982,S1,3.0675380000002406
4565.806982,4569.194055,N,3.387072999999873
4569.194055,4572.389408,S1,3.1953530000000683
4572.389408,4614.823687,N,42.43427900000006
4614.823687,4617.827318,S2,3.0036309999995865
4617.827318,4622.875975,N,5.048657000000276
4622.875975,4625.911559,S1,3.035584000000199
4625.911559,4627.1897,N,1.2781409999997777
4627.1897,4630.225285,S1,3.0355850000005375
4630.225285,4668.793187,N,38.567901999999776
4668.793187,4671.796819,S1,3.003631999999925
4671.796819,4678.027756,N,6.230937000000267
4678.027756,4681.127247,S1,3.0994909999999436
4681.127247,4715.988541,N,34.86129399999936
4715.988541,4719.119987,S2,3.1314460000003237
4719.119987,4721.516501,N,2.3965140000000247
4721.516501,4724.392318,S1,2.8758170000000973
4724.392318,4821.051726,N,96.65940799999953
4821.051726,4824.215124,S2,3.1633980000005977
4824.215124,4870.06843,N,45.853305999999975
4870.06843,4873.167922,S1,3.0994919999993726
4873.167922,4875.180994,N,2.0130720000006477
4875.180994,4878.216579,S1,3.035584999999628
4878.216579,4878.855649,N,0.6390700000001743
4878.855649,4882.019048,S1,3.1633990000000267
4882.019048,4930.01324,N,47.99419200000011
4930.01324,4933.048825,S1,3.035584999999628
4933.048825,4979.828783,N,46.77995800000008
4979.828783,4983.119996,S1,3.2912130000004254
4983.119996,4990.085864,N,6.965867999999318
4990.085864,4992.993634,S1,2.90777000000071
4992.993634,5026.960229,N,33.96659499999987
5026.960229,5030.123628,S1,3.1633990000000267
5030.123628,5035.619634,N,5.496005999999397
5035.619634,5038.687172,S1,3.0675380000002406
5038.687172,5081.856382,N,43.16921000000002
5081.856382,5084.987828,S2,3.1314460000003237
5084.987828,5089.493274,N,4.50544600000012
5089.493274,5092.688627,S1,3.1953530000000683
5092.688627,5092.944255,N,0.25562799999988783
5092.944255,5095.883979,S1,2.939723999999842
5095.883979,5136.081511,N,40.19753200000014
5136.081511,5139.085142,S2,3.0036309999995865
5139.085142,5192.543387,N,53.458244999999806
5192.543387,5195.706786,S2,3.1633990000000267
5195.706786,5200.979117,N,5.272331000000122
5200.979117,5204.174469,S1,3.1953519999997297
5204.174469,5250.762706,N,46.588237000000845
5250.762706,5253.862198,S2,3.0994919999993726
5253.862198,5257.760528,N,3.898329999999987
5257.760528,5260.891973,S1,3.131444999999985
5260.891973,5309.077886,N,48.185913000000255
5309.077886,5312.209331,S2,3.131444999999985
5312.209331,5319.239106,N,7.029774999999972
5319.239106,5322.658133,S1,3.4190269999999146
5322.658133,5362.056828,N,39.39869499999986
5362.056828,5365.060459,S2,3.003631000000496
5365.060459,5368.926835,N,3.8663759999999456
5368.926835,5371.898513,S1,2.9716779999998835
5371.898513,5421.202799,N,49.30428599999959
5421.202799,5424.078616,S1,2.8758170000000973
5424.078616,5467.950804,N,43.87218800000028
5467.950804,5471.305924,S2,3.35512000000017
5471.305924,5475.236207,N,3.93028299999969
5475.236207,5478.399606,S1,3.1633990000000267
5478.399606,5517.862207,N,39.46260100000018
5517.862207,5520.897792,S2,3.035584999999628
5520.897792,5569.019798,N,48.12200600000051
5569.019798,5572.151243,S2,3.131444999999985
5572.151243,5574.004547,N,1.853303999999298
5574.004547,5577.072085,S1,3.0675380000002406
5577.072085,5580.139624,S1,3.067539000000579
5580.139624,5625.960976,N,45.82135199999993
5625.960976,5628.996561,S1,3.035584999999628
5628.996561,5630.53033,N,1.5337689999996655
5630.53033,5633.374193,S1,2.8438630000000558
5633.374193,5636.633453,S1,3.2592600000007224
5636.633453,5729.937741,N,93.30428799999936
5729.937741,5733.037232,S2,3.0994909999999436
5733.037232,5736.264538,S1,3.227306000000681
5736.264538,5741.504916,N,5.2403779999995095
5741.504916,5744.540501,S1,3.0355850000005375
5744.540501,5745.978409,N,1.4379079999998794
5745.978409,5749.109855,S1,3.131445999999414
5749.109855,5751.090973,N,1.9811180000006061
5751.090973,5754.190465,S1,3.0994919999993726
5754.190465,5796.04958,N,41.8591150000002
5796.04958,5799.053211,S2,3.003631000000496
5799.053211,5799.340793,N,0.2875819999999294
5799.340793,5802.695913,S1,3.3551199999992605
5802.695913,5805.731498,S1,3.0355850000005375
5805.731498,5805.923219,N,0.19172100000014325
5805.923219,5809.022711,S1,3.0994919999993726
5809.022711,5846.951543,N,37.92883200000051
5846.951543,5850.019081,S1,3.0675380000002406
5850.019081,5851.904339,N,1.8852579999993395
5851.904339,5855.003831,S1,3.099492000000282
5855.003831,5856.122204,N,1.118373000000247
5856.122204,5859.157789,S1,3.035584999999628
5859.157789,5859.924673,N,0.766884000000573
5859.924673,5863.151979,S1,3.2273059999997713
5863.151979,5912.871661,N,49.71968199999992
5912.871661,5915.843339,S1,2.9716779999998835
5915.843339,5968.18321,N,52.33987100000013
5968.18321,5971.250748,S1,3.0675380000002406
5971.250748,5973.040145,N,1.7893969999995534
5973.040145,5976.203544,S1,3.1633990000000267
5976.203544,6028.064112,N,51.86056800000006
6028.064112,6031.03579,S1,2.9716779999998835
6031.03579,6035.860772,N,4.824982000000091
6035.860772,6038.193379,S1,2.33260700000028
6038.193379,6041.10115,N,2.907771000000139
6041.10115,6044.168688,S1,3.067537999999331
6044.168688,6078.806307,N,34.637619000000086
6078.806307,6081.841892,S1,3.0355850000005375
6081.841892,6088.903621,N,7.061729000000014
6088.903621,6092.098973,S1,3.1953519999997297
6092.098973,6092.897811,N,0.7988379999997051
6092.897811,6096.093163,S1,3.1953519999997297
6096.093163,6131.018364,N,34.925201000000015
6131.018364,6134.085903,S2,3.067539000000579
6134.085903,6137.313208,N,3.2273049999994328
6137.313208,6140.31684,S1,3.0036320000008345
6140.31684,6140.732235,N,0.4153949999999895
6140.732235,6143.863681,S1,3.131445999999414
6143.863681,6201.635651,N,57.77196999999978
6201.635651,6204.639282,S1,3.003631000000496
6204.639282,6248.831004,N,44.19172199999957
6248.831004,6251.866589,S1,3.0355850000005375
6251.866589,6305.83609,N,53.96950099999958
6305.83609,6308.871675,S1,3.0355850000005375
6308.871675,6352.296513,N,43.42483799999991
6352.296513,6355.907261,S2,3.610748000000058
6355.907261,6403.901453,N,47.99419200000011
6403.901453,6406.87313,S1,2.971676999999545
6406.87313,6487.779451,N,80.90632100000039
6487.779451,6490.783082,S1,3.0036309999995865
6490.783082,6493.147643,N,2.3645610000003217
6493.147643,6495.608064,S1,2.4604209999997693
6495.608064,6496.342996,N,0.734932000000299
6496.342996,6499.474441,S1,3.131444999999985
6499.474441,6537.435226,N,37.960784999999305
6537.435226,6540.534718,S1,3.099492000000282
6540.534718,6546.925423,N,6.390704999999798
6546.925423,6549.992961,S1,3.0675380000002406
6549.992961,6550.727892,N,0.7349309999999605
6550.727892,6553.827384,S1,3.099492000000282
6553.827384,6554.913804,N,1.0864199999996345
6554.913804,6557.885481,S1,2.9716770000004544
6557.885481,6606.614604,N,48.72912300000007
6606.614604,6609.778003,S2,3.1633990000000267
6609.778003,6614.123682,N,4.345679000000018
6614.123682,6617.159267,S1,3.035584999999628
6617.159267,6662.053967,N,44.89469999999983
6662.053967,6665.089552,S1,3.0355850000005375
6665.089552,6668.987882,N,3.898329999999987
6668.987882,6672.023466,S1,3.0355839999992895
6672.023466,6710.846997,N,38.823531
6710.846997,6713.882582,S1,3.0355850000005375
6713.882582,6716.247142,N,2.364559999999983
6716.247142,6719.314681,S1,3.0675389999996696
6719.314681,6722.510033,S1,3.1953519999997297
6722.510033,6725.481711,S1,2.971678000000793
6725.481711,6764.209381,N,38.72766999999931
6764.209381,6767.244966,S1,3.0355850000005375
6767.244966,6778.045256,N,10.800290000000132
6778.045256,6780.984981,S1,2.939724999999271
6780.984981,6782.039447,N,1.0544660000005024
6782.039447,6785.170892,S1,3.131444999999985
6785.170892,6825.304517,N,40.13362499999948
6825.304517,6828.308148,S1,3.003631000000496
6828.308148,6871.061963,N,42.75381500000003
6871.061963,6874.129501,S2,3.0675380000002406
6874.129501,6879.369879,N,5.2403779999995095
6879.369879,6882.565231,S1,3.1953519999997297
6882.565231,6924.967556,N,42.40232500000002
6924.967556,6928.003141,S1,3.0355850000005375
6928.003141,6937.685058,N,9.681916999999885
6937.685058,6940.656736,S1,2.9716779999998835
6940.656736,6987.915997,N,47.25926100000015
6987.915997,6990.983535,S2,3.0675380000002406
6990.983535,6997.502054,N,6.518518999999287
6997.502054,7000.72936,S1,3.227306000000681
7000.72936,7001.943594,N,1.2142340000000331
7001.943594,7005.298714,S1,3.3551199999992605
7005.298714,7050.129507,N,44.830793000000085
7050.129507,7053.228999,S2,3.099492000000282
7053.228999,7095.982813,N,42.75381399999969
7095.982813,7099.050351,S2,3.0675380000002406
7099.050351,7107.709756,N,8.659405000000334
7107.709756,7110.74534,S1,3.035584000000199
7110.74534,7150.080127,N,39.33478699999978
7150.080127,7153.051805,S1,2.9716779999998835
7153.051805,7162.062699,N,9.010894000000008
7162.062699,7165.098283,S1,3.035584000000199
7165.098283,7165.833214,N,0.7349309999999605
7165.833214,7168.900753,S1,3.0675389999996696
7168.900753,7216.831037,N,47.93028400000003
7216.831037,7219.706855,S2,2.875818000000436
7219.706855,7263.067786,N,43.360930999999255
7263.067786,7266.071417,S2,3.003631000000496
7266.071417,7269.202862,S1,3.131444999999985
7269.202862,7272.206493,S1,3.0036309999995865
7272.206493,7275.305985,S1,3.099492000000282
7275.114264,7278.117895,S1,3.003631000000496
7278.117895,7314.640772,N,36.522876999999426
7314.640772,7317.548543,S1,2.907771000000139
7317.548543,7357.873889,N,40.325346000000536
7357.873889,7360.973381,S2,3.0994919999993726
7360.973381,7363.913105,N,2.939723999999842
7363.913105,7367.04455,S1,3.131444999999985
7367.04455,7370.112088,S1,3.0675380000002406
7370.112088,7370.878973,N,0.766885000000002
7370.878973,7373.946511,S1,3.0675380000002406
7373.946511,7382.925451,N,8.978939999999966
7382.925451,7386.248618,S1,3.3231669999995574
7386.248618,7403.599381,N,17.35076300000037
7403.599381,7406.698873,S1,3.099492000000282
7406.698873,7407.40185,N,0.7029769999999189
7407.40185,7410.597202,S2,3.1953519999997297
7410.597202,7415.613906,N,5.016703999999663
7415.613906,7418.745351,S1,3.131444999999985
7418.745351,7419.799817,N,1.0544660000005024
7419.799817,7422.963216,S1,3.1633990000000267
7422.963216,7423.857915,N,0.8946989999994912
7423.857915,7426.893499,S1,3.035584000000199
7426.893499,7428.906571,N,2.0130720000006477
7428.906571,7432.293645,S1,3.387073999999302
7432.293645,7433.6996,N,1.4059550000001764
7433.6996,7436.767138,S1,3.0675380000002406
7436.767138,7467.921823,N,31.154684999999517
7467.921823,7471.085222,S2,3.1633990000000267
7471.085222,7473.865178,N,2.779956000000311
7473.865178,7476.996624,S1,3.1314460000003237
7476.996624,7480.064162,S1,3.067537999999331
7480.064162,7535.631339,N,55.5671769999999
7535.631339,7538.762784,S1,3.131444999999985
7538.762784,7575.956685,N,37.19390100000055
7575.956685,7579.311805,S2,3.35512000000017
7579.311805,7585.862277,N,6.5504719999999
7585.862277,7588.961769,S1,3.0994919999993726
7588.961769,7619.125895,N,30.16412600000058
7619.125895,7622.321247,S1,3.1953519999997297
7622.321247,7669.133159,N,46.81191200000012
7669.133159,7672.104837,S2,2.9716779999998835
7672.104837,7677.952331,N,5.847494000000552
7677.952331,7680.987916,S1,3.035584999999628
7680.987916,7684.023501,S1,3.035584999999628
7684.023501,7724.157126,N,40.13362500000039
7724.157126,7727.09685,S1,2.939723999999842
7727.09685,7730.004621,N,2.907771000000139
7730.004621,7733.104112,S1,3.0994909999999436
7733.104112,7736.203604,S1,3.099492000000282
7736.203604,7772.950156,N,36.74655199999961
7772.950156,7776.177462,S2,3.2273059999997713
7776.177462,7891.881169,N,115.70370700000058
7891.881169,7895.108475,S1,3.2273059999997713
7895.108475,7906.547837,N,11.439362000000074
7906.547837,7909.775142,S1,3.2273050000003423
7909.775142,7946.074345,N,36.29920299999958
7946.074345,7949.077976,S1,3.0036309999995865
7949.077976,7953.10412,N,4.026144000000386
7953.10412,7956.043844,S1,2.939723999999842
7956.043844,8010.077252,N,54.033408000000236
8010.077252,8013.016976,S1,2.939723999999842
8013.016976,8015.189816,N,2.1728400000001784
8015.189816,8018.321261,S1,3.131444999999985
8018.321261,8055.387348,N,37.06608700000015
8055.387348,8058.5827,S1,3.1953519999997297
8058.5827,8064.589963,N,6.007263000000421
8064.589963,8067.433826,S1,2.8438630000000558
8067.433826,8067.945082,N,0.5112559999997757
8067.945082,8070.980667,S1,3.035584999999628
8070.980667,8105.586333,N,34.60566600000038
8105.586333,8108.781685,S1,3.1953519999997297
8108.781685,8110.027873,N,1.2461880000000747
8110.027873,8113.223225,S1,3.1953519999997297
8113.223225,8122.585607,N,9.362382000000252
8122.585607,8125.749006,S1,3.1633990000000267
8125.749006,8126.867379,N,1.118373000000247
8126.867379,8129.87101,S1,3.0036309999995865
8129.87101,8130.95743,N,1.086420000000544
8130.95743,8133.929108,S1,2.9716779999998835
8133.929108,8165.786771,N,31.857662999999775
8165.786771,8168.566727,S1,2.779956000000311
8167.703982,8170.388078,S1,2.684095999999954
8169.844868,8171.953801,S1,2.1089329999995243
8171.602312,8174.382268,S1,2.779956000000311
8174.382268,8179.910228,N,5.527959999999439
8179.910228,8183.073627,S1,3.1633990000000267
8183.073627,8184.032232,N,0.9586049999998068
8184.032232,8187.035864,S1,3.0036320000008345
8187.035864,8225.156417,N,38.120552999999745
8225.156417,8228.511537,S1,3.35512000000017
8228.511537,8229.566003,N,1.054465999999593
8229.566003,8232.34596,S1,2.7799570000006497
8232.34596,8260.401153,N,28.055193000000145
8260.401153,8263.500645,S1,3.0994919999993726
8263.500645,8269.955256,N,6.454610999999204
8269.955256,8272.990841,S1,3.035585000001447
8272.160049,8275.131727,S1,2.9716779999998835
8275.131727,8276.729403,N,1.5976759999994101
8276.729403,8279.796942,S1,3.0675390000014886
8279.796942,8285.356855,N,5.559912999999142
8285.356855,8288.392439,S1,3.0355839999992895
8288.392439,8326.065643,N,37.673204000000624
8326.065643,8329.037321,S1,2.9716779999998835
8329.037321,8378.948724,N,49.911403000000064
8378.948724,8381.984309,S1,3.035584999999628
8381.984309,8387.544222,N,5.559913000000961
8387.544222,8390.707621,S1,3.1633989999991172
8390.707621,8442.440375,N,51.73275400000057
8442.440375,8445.635727,S1,3.1953520000006392
8445.635727,8447.041682,N,1.4059549999983574
8447.041682,8450.10922,S1,3.06753800000115
8450.10922,8451.067826,N,0.9586060000001453
8451.067826,8454.103411,S1,3.035584999999628
8454.103411,8495.227595,N,41.12418400000024
8495.227595,8498.103412,S1,2.8758170000000973
8498.103412,8502.25737,N,4.1539579999989655
8502.25737,8505.197094,S1,2.939723999999842
8505.197094,8508.552214,S1,3.35512000000017
8508.552214,8510.948729,N,2.396515000000363
8510.948729,8514.207988,S1,3.259259000000384
8514.207988,8557.025709,N,42.81772099999944
8557.025709,8560.093247,S1,3.06753800000115
8560.093247,8565.333625,N,5.2403779999986
8565.333625,8568.433117,S1,3.0994920000011916
8568.433117,8571.564562,S1,3.1314449999990757
8571.564562,8621.475966,N,49.9114040000004
8621.475966,8624.639364,S1,3.1633980000005977
8624.639364,8719.82891,N,95.18954599999961
8719.82891,8722.960355,S2,3.1314449999990757
8722.960355,8728.680036,N,5.719681000000492
8728.680036,8731.843435,S1,3.163399000000936
8731.843435,8732.514459,N,0.6710239999993064
8732.514459,8735.550043,S1,3.0355839999992895
8735.550043,8736.221067,N,0.6710240000011254
8736.221067,8739.384466,S1,3.1633989999991172
8739.384466,8779.997394,N,40.612928000000466
8779.997394,8783.096886,S2,3.0994919999993726
8783.096886,8791.02136,N,7.9244740000012825
8791.02136,8794.152805,S1,3.1314449999990757
8794.152805,8833.64736,N,39.49455500000113
8833.64736,8836.778805,S1,3.1314449999990757
8836.778805,8842.945835,N,6.167030000000523
8842.945835,8846.045327,S1,3.0994919999993726
8846.045327,8891.96254,N,45.91721300000063
8891.96254,8894.966171,S1,3.0036309999995865
8894.966171,8896.563847,N,1.5976759999994101
8896.563847,8899.503571,S1,2.939723999999842
8899.503571,8902.794784,S1,3.2912130000004254
8902.794784,8939.988685,N,37.19390100000055
8939.988685,8943.184037,S1,3.1953520000006392
8943.184037,8944.302411,N,1.118373999999676
8944.302411,8947.274088,S1,2.971676999999545
8947.274088,8987.759202,N,40.48511399999916
8987.759202,8990.922601,S2,3.163399000000936
8990.922601,8993.830372,S1,2.907771000000139
8993.830372,8996.802049,S1,2.971676999999545
8996.802049,9034.730882,N,37.92883299999994
9034.730882,9037.766466,S2,3.0355839999992895
9037.766466,9041.600889,N,3.8344230000002426
9041.600889,9044.732334,S1,3.1314450000008947
9044.732334,9044.924055,N,0.19172099999923375
9044.924055,9047.991594,S1,3.0675389999996696
9047.991594,9089.115778,N,41.12418400000024
9089.115778,9092.119409,S2,3.0036310000014055
9092.119409,9099.948022,N,7.828612999999677
9099.948022,9103.271189,S1,3.323166999998648
9103.271189,9146.727981,N,43.45679200000086
9146.727981,9149.795519,S1,3.067537999999331
9149.795519,9155.515199,N,5.719680000000153
9155.515199,9158.806412,S1,3.2912130000004254
9158.806412,9199.035898,N,40.22948600000018
9199.035898,9202.13539,S1,3.0994919999993726
9202.13539,9205.011207,N,2.8758170000000973
9205.011207,9208.014838,S1,3.0036309999995865
9208.014838,9251.02428,N,43.00944200000049
9251.02428,9254.059865,S1,3.035584999999628
9254.059865,9261.856525,N,7.796659999999974
9261.856525,9265.083831,S1,3.227306000000681
9265.083831,9265.978529,N,0.8946980000000622
9265.978529,9269.078021,S1,3.0994919999993726
9269.078021,9312.05551,N,42.97748900000079
9312.05551,9315.059141,S2,3.0036309999995865
9315.059141,9321.801334,N,6.742193000000043
9321.801334,9324.804966,S1,3.003631999999925
9324.804966,9440.796255,N,115.9912889999996
9440.796255,9443.895747,S1,3.0994920000011916
9443.895747,9509.879772,N,65.98402499999975
9509.879772,9512.94731,S1,3.067537999999331
9512.94731,9581.934967,N,68.98765699999967
9581.934967,9585.034459,S1,3.0994920000011916
9585.034459,9850.440423,N,265.4059639999996
9850.440423,9853.827496,S1,3.387072999999873
9853.827496,9877.920453,N,24.09295700000075
9877.920453,9881.019945,S1,3.0994919999993726
9881.019945,9881.211666,N,0.19172099999923375
9881.211666,9883.991622,S1,2.779956000000311
9883.991622,9885.078042,N,1.0864199999996345
9885.078042,9888.04972,S1,2.9716780000017025
9888.04972,9938.152844,N,50.1031239999993
9938.152844,9941.092568,S1,2.939723999999842
9941.092568,9988.096201,N,47.003633000000264
9988.096201,9991.163739,S1,3.067537999999331
9991.163739,9993.368532,N,2.204793000000791
9993.368532,9996.052628,S1,2.6840959999990446
9996.052628,10051.0766,N,55.02397200000087
10051.0766,10054.17609,S1,3.0994900000005146
10054.17609,10098.75125,N,44.575159999998505
10098.75125,10101.59512,S1,2.8438700000006065
10101.59512,10107.82605,N,6.2309299999997165
10107.82605,10110.82968,S1,3.003630000001067
