start_time,end_time,label,duration
2698.412228,2701.546328,S1,3.134099999999762
2701.546328,2745.965703,N,44.419374999999945
2745.965703,2748.699203,S1,2.7335000000002765
2748.699203,2753.270746,N,4.57154300000002
2753.270746,2756.263457,S1,2.992710999999872
2756.263457,2795.922772,N,39.65931499999988
2795.922772,2798.939047,S2,3.0162749999999505
2798.703401,2801.743241,S1,3.039839999999913
2801.743241,2804.193966,N,2.450724999999693
2804.193966,2807.375194,S1,3.181228000000374
2807.375194,2840.601358,N,33.2261639999997
2840.601358,2843.923974,S2,3.3226159999999254
2843.923974,2844.536655,N,0.612681000000066
2844.536655,2847.812142,S2,3.2754870000003393
2847.812142,2850.474948,S1,2.6628059999998186
2850.474948,2853.561918,S1,3.0869699999998375
2853.561918,2892.537858,N,38.975940000000264
2892.537858,2895.695522,S2,3.1576639999998406
2895.695522,2896.49672,N,0.8011980000001131
2896.49672,2899.253784,S3,2.7570639999999003
2899.253784,2903.919586,N,4.665801999999985
2903.919586,2906.912297,S2,2.992710999999872
2906.912297,2941.882246,N,34.96994900000027
2941.882246,2945.322685,S3,3.4404389999999694
2945.322685,2947.37281,N,2.0501249999997526
2947.37281,2950.129875,S1,2.757065000000239
2949.823534,2952.745552,S2,2.9220179999997526
2952.745552,2988.233922,N,35.48837000000003
2988.233922,2991.132375,S1,2.898453000000245
2991.132375,2999.00297,N,7.870594999999867
2999.00297,3002.372716,S2,3.36974599999985
3002.372716,3005.48325,S1,3.1105340000003707
3005.48325,3019.103621,N,13.620370999999977
3019.103621,3022.379108,S1,3.2754869999998846
3022.379108,3023.486647,N,1.107539000000088
3023.486647,3026.33797,S2,2.8513229999998657
3026.055194,3028.458789,S2,2.4035949999997683
3028.01106,3030.579608,S2,2.5685480000001917
3030.508914,3033.619448,S2,3.110533999999916
3033.619448,3050.868776,N,17.249327999999878
3050.868776,3054.073569,S1,3.204793000000336
3054.073569,3058.762935,N,4.689366000000064
3058.762935,3062.132681,S2,3.36974599999985
3062.132681,3083.882858,N,21.750176999999894
3083.882858,3087.064086,S3,3.181227999999919
3086.710616,3089.444116,S3,2.7335000000002765
3088.949259,3091.470677,S2,2.5214179999998123
3091.470677,3094.039224,S2,2.568547000000308
3093.685754,3096.466384,S1,2.7806299999997464
3096.466384,3096.914112,N,0.4477280000000974
3096.914112,3099.600483,S2,2.6863710000002357
3099.600483,3117.462491,N,17.86200800000006
3117.462491,3120.832237,S1,3.36974599999985
3120.832237,3121.374224,N,0.5419870000000628
3121.374224,3124.602582,S1,3.2283579999998437
3124.602582,3132.732388,N,8.129805999999917
3132.732388,3135.937181,S1,3.2047929999998814
3135.654405,3138.364341,S1,2.709935999999743
3138.364341,3149.581116,N,11.21677499999987
3149.581116,3152.950862,S2,3.3697460000003048
3152.950862,3179.979522,N,27.028659999999945
3179.979522,3182.854409,S1,2.8748869999999442
3182.854409,3186.129897,S3,3.2754879999997684
3186.129897,3188.533491,S1,2.4035940000003393
3188.533491,3192.963647,N,4.430155999999897
3192.963647,3195.932793,S2,2.9691459999999097
3195.932793,3234.154664,N,38.22187100000019
3234.154664,3237.430151,S3,3.2754869999998846
3237.430151,3252.323013,N,14.89286200000015
3252.323013,3255.268595,S1,2.945581999999831
3255.268595,3256.30544,N,1.0368450000000848
3256.30544,3259.321716,S1,3.0162759999998343
3259.321716,3260.05222,N,0.73050400000011
3260.05222,3263.209884,S3,3.1576639999998406
3263.209884,3265.000797,S2,1.7909130000002733
3264.788716,3266.673888,S2,1.885171999999784
3266.131901,3267.663603,S2,1.5317019999997683
3267.522216,3270.090763,S1,2.568547000000308
3270.090763,3295.446332,N,25.355568999999832
3295.446332,3298.297655,S1,2.8513229999998657
3297.802797,3300.465603,S2,2.6628060000002733
3300.465603,3305.390616,N,4.925013000000035
3305.390616,3308.265504,S2,2.874887999999828
3308.265504,3311.211086,S2,2.945581999999831
3311.211086,3334.021672,N,22.810586000000058
3334.021672,3337.202901,S2,3.1812290000002577
3337.202901,3337.697759,N,0.494858000000022
3337.697759,3340.337,S1,2.6392409999998563
3340.337,3351.082483,N,10.74548300000015
3351.082483,3354.075194,S2,2.992710999999872
3354.075194,3356.808694,S3,2.7334999999998217
3356.196013,3358.81169,S3,2.6156769999997778
3358.175444,3360.272698,S2,2.097254000000248
3359.612888,3362.440647,S2,2.827758999999787
3362.440647,3365.127017,S1,2.686369999999897
3365.127017,3400.615388,N,35.48837100000037
3400.615388,3403.890875,S1,3.2754869999998846
3403.890875,3405.446142,N,1.5552669999997306
3405.446142,3408.273901,S1,2.827759000000242
3408.108948,3410.889578,S3,2.7806299999997464
3410.276897,3412.751185,S1,2.4742879999998877
3412.06781,3414.400711,S1,2.332900999999765
3414.400711,3417.204905,S1,2.8041940000002796
3416.922129,3419.773453,S1,2.8513239999997495
3419.773453,3419.891276,N,0.11782300000004398
3419.891276,3422.836858,S1,2.945582000000286
3422.836858,3453.07031,N,30.233451999999943
3453.07031,3456.15728,S1,3.0869699999998375
3456.15728,3456.699267,N,0.5419870000000628
3456.699267,3459.90406,S1,3.2047929999998814
3459.90406,3462.755384,S2,2.8513240000002043
3462.755384,3465.630272,S3,2.874887999999828
3465.182543,3467.79822,S1,2.6156770000002325
3467.326927,3470.036862,S1,2.7099349999998594
3470.036862,3470.17825,N,0.1413880000000063
3470.17825,3472.793927,S2,2.6156770000002325
3472.793927,3515.775858,N,42.981930999999804
3515.775858,3518.792134,S2,3.0162759999998343
3518.792134,3523.764276,N,4.972142000000076
3523.764276,3526.544905,S3,2.7806290000003173
3526.191435,3528.830677,S1,2.63924199999974
3528.100172,3531.092884,S3,2.9927120000002105
3530.409509,3532.883797,S2,2.4742879999998877
3532.436069,3535.358086,S1,2.9220170000003236
3535.358086,3560.218797,N,24.86071099999981
3560.218797,3563.82419,S3,3.6053929999998218
3563.82419,3565.874315,N,2.0501250000002074
3565.874315,3569.220496,S1,3.3461809999998877
3569.220496,3578.340017,N,9.119521000000077
3578.340017,3581.568375,S1,3.2283579999998437
3581.568375,3584.98525,N,3.4168750000003456
3584.98525,3587.930832,S3,2.945581999999831
3587.930832,3601.433379,N,13.50254700000005
3601.433379,3604.496784,S1,3.063404999999875
3604.496784,3645.216509,N,40.719724999999926
3645.216509,3648.020703,S3,2.8041940000002796
3647.290198,3650.212216,S2,2.9220179999997526
3649.953004,3652.66294,S1,2.709936000000198
3652.66294,3655.39644,S1,2.7334999999998217
3655.39644,3658.342022,S1,2.945581999999831
3658.342022,3687.774276,N,29.432254000000285
3687.774276,3690.766987,S2,2.992710999999872
3690.766987,3693.641875,S2,2.874887999999828
3693.217711,3695.998341,S2,2.780630000000201
3695.574177,3698.543323,S3,2.9691459999999097
3697.836384,3700.640578,S1,2.804193999999825
3700.640578,3700.876224,N,0.23564600000008795
3700.876224,3703.656853,S1,2.7806289999998626
3703.656853,3726.066841,N,22.409987999999885
3726.066841,3729.389457,S1,3.32261600000038
3729.389457,3729.601539,N,0.21208199999955468
3729.601539,3732.358603,S3,2.757064000000355
3732.358603,3751.540233,N,19.18163000000004
3751.540233,3754.509379,S1,2.9691459999999097
3754.509379,3755.287013,N,0.7776340000000346
3755.287013,3758.326853,S3,3.039839999999913
3757.90269,3760.471237,S2,2.568547000000308
3759.599345,3762.215022,S1,2.6156769999997778
3762.215022,3764.877828,S1,2.6628060000002733
3764.877828,3770.627603,N,5.749774999999772
3770.627603,3773.196151,S1,2.5685480000001917
3773.196151,3774.091608,N,0.8954570000000786
3774.091608,3777.319966,S1,3.2283579999998437
3777.319966,3805.008435,N,27.68846900000017
3805.008435,3808.001147,S1,2.992711999999756
3808.001147,3812.431302,N,4.430155000000013
3812.431302,3815.235496,S2,2.804193999999825
3814.976284,3817.639091,S3,2.662807000000157
3817.639091,3827.017823,N,9.378732000000127
3827.017823,3829.98697,S2,2.9691469999997935
3829.774888,3832.626211,S1,2.8513229999998657
3832.626211,3835.194759,S1,2.5685480000001917
3835.194759,3874.924767,N,39.730008
3874.924767,3878.200254,S3,3.2754869999998846
3878.200254,3886.212237,N,8.011983000000328
3886.212237,3888.75722,S1,2.5449829999997746
3888.75722,3889.487724,N,0.73050400000011
3889.487724,3892.291918,S1,2.804193999999825
3892.291918,3892.881034,N,0.5891160000001037
3892.881034,3895.826616,S1,2.945581999999831
3895.826616,3924.198461,N,28.37184500000012
3924.198461,3927.02622,S3,2.827759000000242
3926.531362,3929.099909,S1,2.568546999999853
3929.099909,4014.215444,N,85.11553499999991
4014.215444,4017.750142,S1,3.534697999999935
4017.561625,4021.002065,S1,3.440440000000308
4021.002065,4021.756134,N,0.7540690000000723
4021.756134,4025.149444,S1,3.3933099999999286
4025.149444,4030.427927,N,5.278483000000051
4030.427927,4033.63272,S1,3.2047929999998814
4033.63272,4039.052591,N,5.419871000000057
4039.052591,4042.163125,S1,3.110533999999916
4042.163125,4043.011453,N,0.8483280000000377
4043.011453,4045.744953,S1,2.7334999999998217
4045.744953,4060.826332,N,15.081379000000197
4060.826332,4063.654091,S1,2.827758999999787
4063.654091,4072.962129,N,9.308038000000124
4072.962129,4075.907711,S1,2.945581999999831
4075.907711,4098.88325,N,22.975539000000026
4098.88325,4101.781703,S1,2.8984529999997903
4101.781703,4104.279556,N,2.4978530000007595
4104.279556,4106.989491,S1,2.7099349999998594
4106.42394,4109.558039,S1,3.1340989999998783
4109.558039,4110.335672,N,0.7776330000006055
4110.335672,4113.304819,S1,2.9691469999997935
4113.304819,4138.259789,N,24.954969999999776
4138.259789,4141.040418,S2,2.7806289999998626
4141.040418,4149.476565,N,8.436147000000346
4149.476565,4152.327888,S2,2.8513229999998657
4152.327888,4152.492841,N,0.16495300000042334
4152.492841,4155.438422,S1,2.9455809999999474
4155.438422,4156.074668,N,0.6362460000000283
4156.074668,4159.326591,S1,3.251922999999806
4159.326591,4225.873177,N,66.54658600000039
4225.873177,4228.983711,S1,3.1105339999994612
4228.983711,4232.329892,S1,3.3461809999998877
4232.329892,4232.801185,N,0.47129300000051444
4232.801185,4236.053108,S1,3.251922999999806
4236.053108,4262.374828,N,26.321719999999914
4262.374828,4265.296845,S1,2.922016999999869
4265.296845,4272.484065,N,7.187219999999797
4272.484065,4275.335388,S1,2.851323000000775
4275.335388,4278.398793,S1,3.063404999999875
4278.398793,4318.388013,N,39.98921999999948
4318.388013,4321.262901,S2,2.8748880000002828
4320.626655,4323.360155,S1,2.7335000000002765
4323.360155,4339.737591,N,16.37743599999976
4339.737591,4342.965948,S1,3.22835699999996
4342.965948,4395.279483,N,52.31353500000023
4395.279483,4398.460711,S1,3.1812279999994644
4398.460711,4409.111935,N,10.651224000000184
4409.111935,4412.010388,S1,2.8984529999997903
4412.010388,4462.509444,N,50.499056000000564
4462.509444,4464.983733,S1,2.4742889999997715
4464.983733,4467.24594,N,2.262206999999762
4467.24594,4470.144392,S1,2.8984520000003613
4470.144392,4472.901457,S1,2.757064999999784
4472.901457,4519.465216,N,46.56375899999966
4519.465216,4522.292974,S1,2.827758000000358
4521.703858,4524.413793,S1,2.7099349999998594
4524.413793,4528.207703,N,3.7939100000003236
4528.207703,4531.011897,S2,2.8041940000002796
4531.011897,4531.43606,N,0.4241629999996803
4531.43606,4534.145996,S1,2.709936000000198
4534.145996,4574.465121,N,40.319124999999985
4574.465121,4577.222185,S2,2.7570639999994455
4577.222185,4628.428181,N,51.205996000000596
4628.428181,4631.397328,S1,2.9691469999997935
4630.855341,4633.683099,S2,2.8277579999994487
4633.683099,4633.895181,N,0.21208200000000943
4633.895181,4636.628681,S1,2.7335000000002765
4635.992435,4638.938017,S1,2.945582000000286
4638.608112,4641.530129,S1,2.922016999999869
4641.530129,4645.182651,N,3.6525220000003173
4645.182651,4648.481703,S1,3.2990520000003016
4648.481703,4693.655147,N,45.17344400000002
4693.655147,4696.577164,S1,2.922016999999869
4695.79953,4698.8865,S3,3.0869699999993827
4698.8865,4706.804224,N,7.917724000000817
4706.804224,4709.867629,S1,3.063404999999875
4709.867629,4710.763086,N,0.8954569999996238
4710.763086,4713.779362,S1,3.016276000000289
4713.779362,4752.566784,N,38.787421999999424
4752.566784,4755.795142,S2,3.2283580000002985
4755.795142,4757.680315,N,1.8851729999996678
4757.680315,4760.578767,S1,2.8984520000003613
4760.201733,4762.935233,S2,2.7335000000002765
4762.251858,4764.702582,S1,2.450724000000264
4764.702582,4765.385957,N,0.6833750000005239
4765.385957,4768.048763,S1,2.662805999999364
4768.048763,4810.205931,N,42.15716800000064
4810.205931,4812.915866,S2,2.7099349999998594
4812.303185,4814.376875,S2,2.0736900000001697
4813.882017,4815.837884,S1,1.955866999999671
4815.837884,4817.840879,N,2.0029950000007375
4817.840879,4820.550815,S1,2.7099359999992885
4820.338733,4823.213621,S2,2.8748880000002828
4823.213621,4866.808233,N,43.59461199999987
4866.808233,4869.706685,S2,2.8984520000003613
4869.706685,4870.767095,N,1.0604100000000471
4870.767095,4873.312078,S2,2.5449829999997746
4873.312078,4881.489013,N,8.176935000000412
4881.489013,4884.340336,S2,2.8513229999998657
4884.340336,4885.047276,N,0.7069400000000314
4885.047276,4887.710082,S1,2.662805999999364
4887.710082,4888.20494,N,0.494858000000022
4888.20494,4891.315474,S1,3.1105340000003707
4891.315474,4920.040789,N,28.725314999999682
4920.040789,4923.198453,S1,3.1576640000002953
4923.198453,4923.528358,N,0.32990499999959866
4923.528358,4926.803845,S1,3.275487000000794
4926.803845,4929.702297,S1,2.898451999999452
4929.702297,5035.861069,N,106.15877199999977
5035.861069,5038.900909,S3,3.0398400000003676
5038.406052,5040.126272,S2,1.720220000000154
5040.126272,5048.373901,N,8.247628999999506
5048.373901,5051.201659,S1,2.827758000000358
5051.201659,5089.777,N,38.57534099999975
5089.777,5092.581194,S2,2.8041940000002796
5091.662172,5094.23072,S2,2.568547999999282
5094.089332,5095.785987,S2,1.6966550000006464
5095.785987,5198.056591,N,102.27060399999937
5198.056591,5201.308513,S2,3.251922000000377
5201.308513,5205.055293,N,3.746780000000399
5205.055293,5208.118698,S1,3.063404999999875
5208.118698,5286.282659,N,78.1639610000002
5286.282659,5289.440323,S3,3.157663999999386
5289.440323,5295.49644,N,6.056117000000086
5295.49644,5297.640823,S2,2.1443829999998343
5297.640823,5325.022953,N,27.38212999999996
5325.022953,5328.322004,S2,3.299050999999963
5328.322004,5343.309125,N,14.987121000000116
5343.309125,5346.466789,S2,3.1576640000002953
5346.37253,5349.577323,S3,3.204793000000791
5349.577323,5352.829246,S2,3.251922999999806
5352.829246,5365.436336,N,12.607089999999516
5365.436336,5368.876776,S3,3.440440000000308
5368.876776,5378.938884,N,10.06210800000008
5378.938884,5382.2615,S2,3.3226159999994707
5382.2615,5407.87628,N,25.614780000000792
5407.87628,5411.081073,S1,3.2047929999998814
5411.081073,5411.363849,N,0.2827760000000126
5411.363849,5414.332996,S1,2.9691469999997935
5414.332996,5417.372836,S2,3.039839999999458
5417.372836,5451.989315,N,34.616479000000254
5451.989315,5454.793509,S2,2.8041940000002796
5454.793509,5515.354672,N,60.561163000000306
5515.354672,5518.323819,S2,2.9691469999997935
5517.852526,5520.845237,S2,2.9927110000007815
5520.845237,5652.736612,N,131.89137499999924
5652.736612,5655.234466,S2,2.4978540000001885
5655.234466,5908.978672,N,253.7442060000003
5908.978672,5911.994948,S2,3.0162759999993796
5911.994948,5914.681319,S2,2.6863710000006904
5914.681319,5982.736043,N,68.05472399999962
5982.736043,5985.375284,S2,2.6392409999998563
5985.375284,6038.867052,N,53.491767999999865
6038.867052,6042.04828,S2,3.181228000000374
6042.04828,6085.100905,N,43.05262500000026
6085.100905,6088.282134,S3,3.181228999999803
6088.282134,6141.373302,N,53.091167999999925
6141.373302,6144.483836,S1,3.1105340000003707
6144.24819,6146.722478,S3,2.474287999999433
6146.722478,6179.948642,N,33.22616400000061
6179.948642,6183.177,S2,3.228357999999389
6183.177,6199.93147,N,16.754470000000765
6199.93147,6203.01844,S1,3.0869699999993827
6202.476453,6204.950741,S2,2.474287999999433
6204.950741,6328.099629,N,123.14888800000062
6328.099629,6331.068776,S1,2.9691469999997935
6331.068776,6508.015772,N,176.94699599999967
6508.015772,6511.102741,S1,3.0869689999999537
6511.102741,6512.493056,N,1.3903150000005553
6512.493056,6515.674284,S2,3.1812279999994644
6515.674284,6621.833056,N,106.15877200000068
6621.833056,6624.542991,S3,2.7099349999998594
6624.542991,6713.523129,N,88.9801379999999
6713.523129,6716.822181,S1,3.299051999999392
6716.822181,6717.906155,N,1.0839740000001257
6717.906155,6721.158078,S1,3.2519230000007155
6721.158078,6738.643052,N,17.484973999999966
6738.643052,6741.871409,S1,3.22835699999996
6741.871409,6741.894974,N,0.023564999999507563
6741.894974,6745.005509,S1,3.1105349999997998
6745.005509,6748.068914,S2,3.0634050000007846
6748.068914,6751.226578,S1,3.157663999999386
6751.226578,6754.949793,N,3.723214999999982
6754.949793,6758.131022,S1,3.181228999999803
6758.131022,6762.985341,N,4.854319000000032
6762.985341,6766.143004,S1,3.157662999999957
6766.143004,6825.855841,N,59.712837000000036
6825.855841,6828.919246,S1,3.0634050000007846
6828.919246,6829.484797,N,0.5655509999996866
6829.484797,6832.689591,S1,3.20479400000022
6832.689591,6835.77656,S1,3.0869689999999537
6834.998927,6837.968073,S3,2.9691460000003644
6837.968073,6839.782552,N,1.8144789999996647
6839.782552,6843.010909,S1,3.22835699999996
6843.010909,6899.024095,N,56.01318600000013
6899.024095,6902.0875,S1,3.063404999999875
6902.0875,6902.605922,N,0.5184220000001005
6902.605922,6905.716457,S1,3.1105350000007093
6905.716457,6908.850556,S1,3.1340989999998783
6908.850556,6911.984655,S1,3.1340989999998783
6911.984655,6914.977366,S1,2.992710999999872
6914.977366,6919.030487,N,4.053120999999919
6919.030487,6922.23528,S1,3.2047929999998814
6922.23528,6922.777267,N,0.5419870000005176
6922.777267,6925.769978,S2,2.992710999999872
6925.769978,6975.562095,N,49.79211699999996
6975.562095,6978.224901,S2,2.662805999999364
6978.224901,6989.91297,N,11.688069000000723
6989.91297,6993.188457,S1,3.2754869999998846
6993.188457,6996.911672,N,3.723214999999982
6996.911672,7000.045772,S1,3.134100000000217
7000.045772,7003.509776,N,3.464003999999477
7003.509776,7006.808828,S1,3.2990520000003016
7006.808828,7007.586461,N,0.777632999999696
7007.586461,7010.696996,S1,3.1105349999997998
7010.696996,7011.498194,N,0.8011980000001131
7011.498194,7014.86794,S1,3.3697460000003048
7014.86794,7018.166991,S1,3.299050999999963
7018.166991,7054.15022,N,35.98322900000039
7054.15022,7057.048672,S3,2.898451999999452
7057.048672,7061.926556,N,4.877884000000449
7061.926556,7065.013526,S1,3.0869699999993827
7065.013526,7068.194754,S1,3.181228000000374
7068.194754,7068.901694,N,0.7069400000000314
7068.901694,7072.035793,S1,3.1340989999998783
7072.035793,7073.025509,N,0.989716000000044
7073.025509,7076.088914,S1,3.063404999999875
7076.088914,7084.030203,N,7.9412890000003244
7084.030203,7087.140737,S1,3.1105339999994612
7087.140737,7092.937642,N,5.796905000000152
7092.937642,7096.166,S2,3.2283580000002985
7096.166,7103.848078,N,7.682077999999819
7103.848078,7106.958612,S1,3.1105340000003707
7106.958612,7107.429905,N,0.47129299999960494
7107.429905,7110.49331,S1,3.063404999999875
7110.49331,7111.035297,N,0.5419870000005176
7111.035297,7114.216526,S1,3.181228999999803
7114.216526,7187.973897,N,73.7573709999997
7187.973897,7191.272948,S1,3.299050999999963
7191.272948,7235.291724,N,44.01877599999989
7235.291724,7238.520082,S1,3.2283580000002985
7238.520082,7241.772004,S1,3.251922000000377
7241.772004,7244.906103,S1,3.1340989999998783
7244.906103,7248.040203,S1,3.1340999999993073
7247.403957,7250.703009,S1,3.299051999999392
7250.703009,7252.800263,N,2.097254000000248
7252.800263,7256.07575,S1,3.2754869999998846
7256.07575,7481.94297,N,225.8672200000001
7481.94297,7485.077069,S2,3.1340989999998783
7485.077069,7488.140474,S2,3.063404999999875
7488.140474,7491.227444,S1,3.086970000000292
7490.897539,7494.102332,S1,3.204793000000791
7492.924099,7496.081763,S1,3.1576640000002953
7496.081763,7496.953655,N,0.8718920000001162
7496.953655,7500.182013,S1,3.228357999999389
7500.182013,7503.551759,S1,3.3697460000003048
7503.551759,7504.070181,N,0.5184220000001005
7504.070181,7507.392797,S1,3.32261600000038
7507.392797,7557.797595,N,50.40479799999957
7557.797595,7560.719612,S1,2.922016999999869
7560.719612,7565.927401,N,5.207789000000048
7565.927401,7569.085065,S1,3.1576640000002953
7569.085065,7572.242728,S1,3.157662999999957
7572.242728,7572.973233,N,0.730504999999539
7572.973233,7576.201591,S1,3.2283580000002985
7576.201591,7643.101647,N,66.9000560000004
7643.101647,7646.212181,S1,3.1105339999994612
7646.212181,7648.144483,N,1.9323020000001634
7648.144483,7651.207888,S2,3.063404999999875
7651.207888,7662.141888,N,10.934000000000196
7662.141888,7665.063905,S1,2.922016999999869
7665.063905,7669.211284,N,4.147379000000001
7669.211284,7672.416078,S1,3.20479400000022
7672.416078,7710.048832,N,37.632754000000205
7710.048832,7713.159366,S1,3.1105339999994612
7713.159366,7714.007694,N,0.8483280000000377
7714.007694,7717.118228,S1,3.1105340000003707
7717.118228,7721.878289,N,4.760060999999951
7721.878289,7725.153776,S1,3.2754869999998846
7725.153776,7729.654625,N,4.5008490000000165
7729.654625,7732.812289,S1,3.1576640000002953
7732.812289,7735.168754,N,2.3564649999998437
7735.168754,7738.420677,S1,3.251922999999806
7738.420677,7760.147289,N,21.726611999999477
7760.147289,7763.281388,S1,3.134099000000788
7763.281388,7763.870504,N,0.5891160000001037
7763.870504,7767.263815,S1,3.3933109999998123
7767.263815,7777.891474,N,10.627658999999767
7777.891474,7781.049138,S1,3.1576640000002953
7781.049138,7784.041849,S1,2.992710999999872
7784.041849,7786.798914,S1,2.757064999999784
7786.798914,7789.81519,S1,3.016276000000289
7789.81519,7792.925724,S1,3.1105339999994612
7792.925724,7793.067112,N,0.1413880000000063
7793.067112,7796.177647,S1,3.1105350000007093
7796.177647,7805.50925,N,9.331602999999632
7805.50925,7808.643349,S1,3.1340989999998783
7808.643349,7811.824578,S1,3.181228999999803
7811.824578,7814.958677,S1,3.1340989999998783
7814.958677,7822.004509,N,7.045832000000701
7822.004509,7825.115043,S1,3.1105339999994612
7825.115043,7849.834366,N,24.71932300000026
7849.834366,7852.99203,S1,3.1576640000002953
7852.99203,7856.079,S1,3.0869699999993827
7856.079,7859.16597,S1,3.086970000000292
