start_time,end_time,label,duration
9291.215168,9294.361698,S1,3.1465299999999843
9294.361698,9295.056387,N,0.6946889999999257
9295.056387,9298.202918,S1,3.146531000000323
9298.202918,9303.229194,N,5.026275999998688
9303.229194,9306.253133,S1,3.0239390000006097
9306.253133,9309.3588,S1,3.105666999999812
9309.3588,9317.449879,N,8.091078999999809
9317.449879,9320.678138,S1,3.2282589999995253
9320.678138,9322.067515,N,1.389377000001332
9322.067515,9325.173182,S1,3.105666999999812
9325.173182,9359.049468,N,33.8762859999988
9359.049468,9361.828223,S1,2.7787550000011834
9361.828223,9420.549843,N,58.72162000000026
9420.549843,9423.532919,S1,2.9830759999986185
9423.532919,9424.513655,N,0.9807360000013432
9424.513655,9427.619322,S1,3.105666999999812
9427.619322,9470.52656,N,42.90723799999978
9470.52656,9473.673092,S1,3.1465320000006614
9473.673092,9500.112123,N,26.439030999999886
9500.112123,9503.21779,S1,3.105666999999812
9503.21779,9503.994207,N,0.7764169999991282
9503.994207,9507.181602,S1,3.1873950000008335
9507.181602,9507.958018,N,0.7764159999987896
9507.958018,9511.268005,S1,3.3099870000005467
9511.268005,9531.863479,N,20.59547399999974
9531.863479,9535.296059,S1,3.4325800000005984
9535.296059,9538.769502,N,3.4734429999989516
9538.769502,9541.956897,S1,3.1873950000008335
9541.956897,9545.185155,S1,3.2282579999991867
9545.185155,9548.862919,S1,3.6777640000000247
9548.862919,9549.598471,N,0.7355520000000979
9549.598471,9552.867595,S1,3.2691240000003745
9552.867595,9553.807468,N,0.939873000001171
9553.807468,9556.831406,S1,3.023937999998452
9556.831406,9557.485231,N,0.653825000001234
9557.485231,9560.672626,S1,3.1873949999990145
9560.672626,9600.923701,N,40.25107500000013
9600.923701,9603.988505,S1,3.06480399999964
9603.988505,9604.887514,N,0.8990090000006603
9604.887514,9608.074908,S1,3.187394000000495
9608.074908,9609.178237,N,1.103328999999576
9609.178237,9612.283904,S1,3.105666999999812
9612.283904,9614.122786,N,1.8388820000000123
9614.122786,9617.391909,S1,3.269123000000036
9617.391909,9659.972235,N,42.58032599999933
9659.972235,9662.955309,S1,2.9830740000015794
9662.955309,9726.866663,N,63.91135399999985
9726.866663,9730.054058,S1,3.1873949999990145
9730.054058,9732.791948,N,2.737890000000334
9732.791948,9735.734159,S1,2.9422109999995882
9735.734159,9736.020207,N,0.286047999999937
9736.020207,9739.003282,S1,2.983075000000099
9739.003282,9739.861427,N,0.8581450000001496
9739.861427,9743.212278,S2,3.3508510000010574
9743.212278,9745.173752,N,1.9614739999997255
9745.173752,9748.402011,S1,3.2282589999995253
9748.402011,9751.017308,N,2.6152970000002824
9751.017308,9754.122976,S2,3.1056680000001506
9754.122976,9834.584263,N,80.46128700000008
9834.584263,9837.935115,S1,3.350851999999577
9837.935115,9840.468685,N,2.5335699999995995
9840.468685,9843.8604,S1,3.391714999999749
9843.8604,9846.312243,N,2.4518430000007356
9846.312243,9849.703958,S1,3.391714999999749
9849.703958,9870.912393,N,21.208435000000463
9870.912393,9874.099788,S1,3.1873949999990145
9874.099788,9874.344972,N,0.2451840000012453
9874.344972,9877.654959,S1,3.3099869999987277
9877.654959,9879.330384,N,1.675425000001269
9879.330384,9882.599507,S1,3.269123000000036
9882.599507,9883.784564,N,1.1850569999987783
9883.784564,9887.135415,S1,3.3508510000010574
9887.135415,9887.789239,N,0.6538239999990765
9887.789239,9891.099227,S1,3.3099880000008852
9891.099227,9891.875644,N,0.7764169999991282
9891.875644,9895.144766,S1,3.2691219999996974
9895.144766,9897.024512,N,1.879746000000523
9897.024512,9900.171043,S1,3.146531000000323
9900.171043,9901.437828,N,1.2667849999997998
9901.437828,9904.666087,S1,3.2282589999995253
9904.666087,9971.560515,N,66.8944279999996
9971.560515,9975.15655,S1,3.5960350000004837
9975.15655,9991.747349,N,16.590798999999606
9991.747349,9995.057336,S1,3.3099870000005467
9995.057336,9996.283257,N,1.225920999999289
9996.283257,9999.388924,S1,3.105667000001631
9999.388924,10000.65571,N,1.2667860000001383
10000.65571,10003.8431,S1,3.187389999999141
10003.8431,10012.09764,N,8.254539999999906
10012.09764,10015.28503,S1,3.187389999999141
10015.28503,10016.9196,N,1.634570000000167
10016.9196,10020.14786,S1,3.228259999999864
10020.14786,10021.49637,N,1.3485100000016246
10021.49637,10024.68376,S1,3.187389999999141
10024.68376,10026.07314,N,1.3893800000005285
10026.07314,10029.26054,S1,3.1873999999988882
10029.26054,10045.52442,N,16.263880000000427
10045.52442,10048.75268,S1,3.228259999999864
10048.75268,10049.69255,N,0.9398700000001554
10049.69255,10052.83908,S1,3.1465299999999843
10052.83908,10053.94241,N,1.1033299999999144
10053.94241,10057.08894,S1,3.1465299999999843
10057.08894,10057.94709,N,0.8581500000000233
10057.94709,10061.21621,S1,3.2691200000008394
10061.21621,10062.40127,N,1.185059999999794
10062.40127,10065.83385,S1,3.4325800000005984
10065.83385,10085.89809,N,20.0642399999997
10085.89809,10089.24894,S1,3.3508499999989
10089.24894,10090.06622,N,0.8172800000011193
10090.06622,10093.25362,S1,3.1873999999988882
10093.25362,10094.56127,N,1.307650000000649
10094.56127,10097.74866,S1,3.187389999999141
10097.74866,10130.3173,N,32.568640000001324
10130.3173,10133.42297,S1,3.1056699999990087
10133.42297,10134.19938,N,0.7764100000003964
10134.19938,10137.4685,S2,3.2691200000008394
10137.4685,10137.87715,N,0.40864999999939755
10137.87715,10141.14627,S1,3.2691199999990204
10141.14627,10143.55725,N,2.4109800000005635
10143.55725,10147.03069,S1,3.473439999999755
10147.03069,10148.9513,N,1.9206100000010338
10148.9513,10152.09783,S1,3.1465299999999843
10152.09783,10217.3577,N,65.25986999999986
10217.3577,10220.95373,S1,3.596029999998791
10220.95373,10229.08568,N,8.13195000000087
10229.08568,10232.64085,S1,3.5551699999996345
10232.64085,10234.92923,N,2.288379999999961
10234.92923,10238.28008,S1,3.350850000000719
10238.28008,10291.8937,N,53.61362000000008
10291.8937,10295.32628,S1,3.4325799999987794
10295.32628,10313.10213,N,17.77584999999999
10313.10213,10316.24866,S1,3.1465299999999843
10316.24866,10319.64038,N,3.391720000001442
10319.64038,10323.52246,S1,3.882079999999405
10323.52246,10325.64739,N,2.1249299999999494
10325.64739,10329.03911,S1,3.391719999999623
10329.03911,10331.45009,N,2.4109800000005635
10331.45009,10335.08699,S1,3.636899999999514
10335.08699,10494.00722,N,158.92022999999972
10494.00722,10497.48067,S1,3.4734500000013213
10497.48067,10500.95411,N,3.473439999999755
10500.95411,10504.05978,S1,3.1056699999990087
10504.05978,10510.88407,N,6.824290000000474
10510.88407,10514.31665,S1,3.4325800000005984
10514.31665,10516.40072,N,2.084069999998974
10516.40072,10519.62898,S1,3.228259999999864
10519.62898,10521.63131,N,2.002330000001166
10521.63131,10525.14562,S1,3.514309999998659
10525.14562,10557.75512,N,32.60950000000048
10557.75512,10561.06511,S1,3.3099899999997433
10561.06511,10564.2525,S1,3.18739000000096
10564.2525,10565.02892,N,0.7764200000001438
10565.02892,10568.21632,S1,3.1873999999988882
10568.21632,10569.11532,N,0.8990000000012515
10569.11532,10572.22099,S1,3.1056699999990087
10572.22099,10574.34592,N,2.1249299999999494
10574.34592,10577.53332,S1,3.1874000000007072
10577.53332,10621.91166,N,44.3783399999993
10621.91166,10625.22165,S1,3.3099899999997433
10625.22165,10626.07979,N,0.8581400000002759
10626.07979,10629.14459,S1,3.0648000000001048
10629.14459,10631.10607,N,1.9614799999999377
10631.10607,10634.33433,S1,3.228259999999864
10634.33433,10637.27654,N,2.9422100000010687
10637.27654,10639.9327,S1,2.6561599999986356
10639.9327,10689.41905,N,49.48635000000104
10689.41905,10692.93336,S1,3.514310000000478
10692.93336,10693.38286,N,0.44949999999880674
10693.38286,10696.8563,S1,3.473439999999755
10696.8563,10700.20715,S1,3.350850000000719
10700.20715,10722.06941,N,21.86225999999988
10722.06941,10725.21595,S1,3.1465399999997317
10725.21595,10778.70697,N,53.49101999999948
10778.70697,10782.09868,S1,3.3917099999998754
10782.09868,10793.82666,N,11.72798000000148
10793.82666,10797.05492,S1,3.228259999999864
10797.05492,10800.52836,N,3.473439999999755
10800.52836,10804.16526,S1,3.636899999999514
10804.16526,10808.7829,N,4.617640000000392
10808.7829,10811.88857,S1,3.1056699999990087
10811.88857,10863.29553,N,51.406960000000254
10863.29553,10866.56465,S1,3.2691200000008394
10866.56465,10872.57166,N,6.0070099999993545
10872.57166,10875.75906,S1,3.1874000000007072
10875.75906,10878.53781,N,2.7787499999994907
10878.53781,10881.76607,S1,3.228259999999864
10881.76607,10884.62655,N,2.860480000001189
10884.62655,10888.09999,S1,3.473439999999755
10888.09999,10926.79824,N,38.69824999999946
10926.79824,10929.86304,S1,3.0648000000001048
10929.86304,10931.74279,N,1.8797500000000582
10931.74279,10934.685,S1,2.9422099999992497
10934.685,10989.03417,N,54.34917000000132
10989.03417,10992.09897,S1,3.064799999998286
10992.09897,11014.9011,N,22.802130000000034
11014.9011,11017.88418,S1,2.9830799999999726
11017.88418,11052.41429,N,34.530110000001514
11052.41429,11055.64255,S1,3.228259999999864
11055.64255,11059.23858,N,3.596029999998791
11059.23858,11062.42598,S1,3.1874000000007072
11062.42598,11062.87548,N,0.44950000000062573
11062.87548,11066.18547,S1,3.3099899999997433
11066.18547,11068.18781,N,2.0023399999990943
11068.18781,11071.57952,S1,3.3917099999998754
11071.57952,11108.23456,N,36.65504000000146
11108.23456,11111.42196,S1,3.1873999999988882
11111.42196,11205.08233,N,93.6603699999996
11205.08233,11208.22886,S1,3.1465299999999843
11208.22886,11212.80563,N,4.576770000001488
11212.80563,11215.87043,S1,3.0648000000001048
11215.87043,11219.46647,N,3.5960399999985384
11219.46647,11222.613,S1,3.1465299999999843
11222.613,11251.66733,N,29.054330000000846
11251.66733,11254.97732,S1,3.3099899999997433
11254.97732,11264.29432,N,9.317000000000917
11264.29432,11267.6043,S1,3.309979999999996
11267.6043,11269.64751,N,2.0432099999998172
11269.64751,11272.8349,S1,3.187389999999141
11272.8349,11334.70305,N,61.86815000000024
11334.70305,11337.76786,S1,3.064809999999852
11337.76786,11338.33995,N,0.5720899999996618
11338.33995,11341.52735,S1,3.1874000000007072
11341.52735,11343.24364,N,1.7162900000002992
11343.24364,11346.18585,S1,2.9422099999992497
11346.18585,11348.59682,N,2.410970000000816
11348.59682,11351.53904,S1,2.942219999998997
11351.53904,11354.93075,N,3.3917099999998754
11354.93075,11358.15901,S1,3.228259999999864
11358.15901,11439.68276,N,81.52375000000029
11439.68276,11442.62497,S1,2.9422100000010687
11442.62497,11453.0453,N,10.420329999999012
11453.0453,11456.11011,S1,3.064809999999852
11456.11011,11469.6361,N,13.525990000000093
11469.6361,11472.90523,S1,3.2691300000005867
11472.90523,11473.43646,N,0.5312300000005052
11473.43646,11476.86904,S1,3.4325799999987794
11476.86904,11477.72718,N,0.8581400000002759
11477.72718,11480.91458,S1,3.1874000000007072
11480.91458,11482.05877,N,1.144189999999071
11482.05877,11485.2053,S1,3.1465299999999843
11485.2053,11486.92159,N,1.7162900000002992
11486.92159,11490.19071,S1,3.2691200000008394
11490.19071,11569.91645,N,79.72573999999986
11569.91645,11573.47162,S1,3.5551699999996345
11573.47162,11576.00519,N,2.5335699999995995
11576.00519,11579.11086,S1,3.1056700000008277
11579.11086,11580.82715,N,1.7162899999984802
11580.82715,11584.05541,S1,3.228260000001683
11584.05541,11586.87502,N,2.8196099999986473
11586.87502,11589.93983,S1,3.064809999999852
11589.93983,11648.66145,N,58.72162000000026
11648.66145,11651.93057,S1,3.2691200000008394
11651.93057,11656.83425,N,4.90367999999944
11656.83425,11659.85819,S1,3.023940000000948
11659.85819,11662.923,N,3.064809999999852
11662.923,11666.23298,S1,3.309979999999996
11666.23298,11668.93001,N,2.6970299999993586
11668.93001,11672.48518,S1,3.5551699999996345
11672.48518,11695.45077,N,22.965589999999793
11695.45077,11699.0468,S1,3.59603000000061
11699.0468,11699.29199,N,0.24518999999963853
11699.29199,11702.52025,S1,3.228259999999864
11702.52025,11703.66444,N,1.14419000000089
11703.66444,11707.50566,S1,3.8412200000002485
11707.50566,11710.93824,S1,3.4325799999987794
11710.93824,11713.1449,N,2.206659999999829
11713.1449,11716.53661,S1,3.3917099999998754
11716.53661,11766.92197,N,50.38536000000022
11766.92197,11770.39541,S1,3.473439999999755
11770.39541,11771.00837,N,0.6129600000003848
11771.00837,11774.19577,S1,3.1874000000007072
11774.19577,11774.80873,N,0.6129600000003848
11774.80873,11777.99612,S1,3.187389999999141
11777.99612,11779.83501,N,1.8388900000009016
11779.83501,11783.06326,S1,3.2282500000001164
11783.06326,11785.6377,N,2.5744399999985035
11785.6377,11788.82509,S1,3.18739000000096
11788.82509,11834.51109,N,45.685999999999694
11834.51109,11837.4533,S1,2.9422099999992497
11837.4533,11839.57823,N,2.1249299999999494
11839.57823,11842.88821,S1,3.309979999999996
11842.88821,11845.05401,N,2.1658000000006723
11845.05401,11848.20054,S1,3.1465299999999843
11848.20054,11849.75337,N,1.5528300000005402
11849.75337,11853.06336,S1,3.3099899999997433
11853.06336,11853.88064,N,0.8172799999993003
11853.88064,11857.1089,S1,3.228259999999864
11857.1089,11858.98864,N,1.8797400000003108
11858.98864,11862.58468,S1,3.5960400000003574
11862.58468,11927.68109,N,65.0964100000001
11927.68109,11930.95021,S1,3.2691200000008394
11930.95021,11931.11367,N,0.16345999999975902
11931.11367,11934.58711,S1,3.473439999999755
11934.58711,11935.07748,N,0.4903699999995297
11935.07748,11938.06056,S1,2.9830799999999726
11938.06056,11963.39626,N,25.335699999999633
11963.39626,11966.54279,S1,3.1465299999999843
11966.54279,11969.03549,N,2.4927000000006956
11969.03549,11972.71326,S1,3.677770000000237
11972.71326,11997.64032,N,24.927059999999983
11997.64032,12001.0729,S1,3.4325799999987794
12001.0729,12001.44068,N,0.3677800000004936
12001.44068,12004.75066,S1,3.309979999999996
12004.75066,12055.74898,N,50.998320000000604
12055.74898,12059.18156,S1,3.4325800000005984
12059.18156,12060.12143,N,0.9398699999983364
12060.12143,12063.18624,S1,3.064810000001671
12063.18624,12066.61881,N,3.432569999999032
12066.61881,12069.39757,S1,2.778759999999238
12069.39757,12071.89028,N,2.492710000000443
12071.89028,12074.46471,S1,2.574430000000575
12074.46471,12077.03914,N,2.574430000000575
12077.03914,12079.61358,S1,2.5744399999985035
12079.61358,12122.64341,N,43.02983000000131
12122.64341,12125.91253,S1,3.2691199999990204
12125.91253,12129.26338,S1,3.350850000000719
12129.26338,12130.08066,N,0.8172799999993003
12130.08066,12133.18633,S1,3.1056700000008277
12133.18633,12175.97098,N,42.7846499999996
12175.97098,12179.56701,S1,3.59603000000061
12179.56701,12180.22084,N,0.6538299999992887
12180.22084,12183.4491,S1,3.228259999999864
12183.4491,12216.87588,N,33.42677999999978
12216.87588,12220.02241,S1,3.1465299999999843
12220.02241,12220.96228,N,0.9398700000001554
12220.96228,12224.10881,S1,3.1465299999999843
12224.10881,12227.50053,S1,3.391719999999623
12227.50053,12228.97163,N,1.4711000000006607
12228.97163,12232.28162,S1,3.3099899999997433
12232.28162,12233.50754,N,1.2259200000007695
12233.50754,12236.77666,S1,3.2691199999990204
12236.77666,12239.55542,N,2.778760000001057
12239.55542,12242.33417,S1,2.7787499999994907
12242.33417,12275.14799,N,32.813819999999396
12275.14799,12278.6623,S1,3.514310000000478
12278.6623,12279.07094,N,0.40863999999965017
12279.07094,12282.21747,S1,3.1465299999999843
12282.21747,12289.08263,N,6.865160000001197
12289.08263,12292.51521,S1,3.4325799999987794
12292.51521,12293.98632,N,1.471110000000408
12293.98632,12297.21457,S1,3.2282500000001164
12297.21457,12334.1148,N,36.90022999999928
