start_time,end_time,label,duration
4292.512547,4326.948699,N,34.43615199999931
4326.948699,4330.379121,S1,3.4304220000003625
4330.379121,4330.906878,N,0.5277569999998377
4330.906878,4334.601178,S1,3.694300000000112
4334.601178,4371.104379,N,36.503201000000445
4371.104379,4374.44684,S1,3.3424609999992754
4374.44684,4375.062557,N,0.6157170000005863
4375.062557,4378.624918,S1,3.5623610000002373
4378.624918,4419.086297,N,40.4613789999994
4419.086297,4422.384779,S1,3.298482000000149
4422.384779,4422.868556,N,0.48377700000037294
4422.868556,4426.474897,S1,3.606340999999702
4426.474897,4458.228283,N,31.75338600000032
4458.228283,4461.746664,S1,3.518380999999863
4461.746664,4463.066057,N,1.3193929999997636
4463.066057,4466.540458,S1,3.474401000000398
4466.540458,4467.332094,N,0.7916359999999258
4467.332094,4470.762515,S1,3.430421000000024
4470.762515,4518.084737,N,47.32222199999978
4518.084737,4521.339239,S1,3.254501999999775
4521.339239,4523.01047,N,1.6712310000002617
4523.01047,4526.396912,S1,3.386441999999988
4526.396912,4527.056608,N,0.6596959999997125
4527.056608,4530.443049,S1,3.386441000000559
4530.443049,4569.057279,N,38.614229999999225
4569.057279,4572.53168,S1,3.474401000000398
4572.53168,4573.587194,N,1.0555139999996754
4573.587194,4576.753737,S2,3.1665430000002743
4576.753737,4633.223749,N,56.47001199999977
4633.223749,4636.478251,S1,3.254501999999775
4636.478251,4638.061522,N,1.5832710000004226
4638.061522,4641.667863,S1,3.606340999999702
4641.667863,4643.031235,N,1.3633720000007088
4643.031235,4646.461657,S1,3.430421999999453
4646.461657,4647.956969,N,1.4953120000000126
4647.956969,4651.38739,S1,3.430421000000024
4651.38739,4652.091066,N,0.7036760000000868
4652.091066,4655.609447,S1,3.518380999999863
4655.609447,4688.990085,N,33.380638000000545
4688.990085,4692.464486,S1,3.4744009999994887
4692.464486,4744.184684,N,51.72019799999998
4744.184684,4747.439186,S1,3.254501999999775
4747.439186,4748.846538,N,1.4073520000001736
4748.846538,4752.14502,S1,3.298482000000149
4752.14502,4753.024615,N,0.8795950000003359
4753.024615,4756.235138,S1,3.210522999999739
4756.235138,4831.132669,N,74.89753099999962
4831.132669,4834.387172,S1,3.2545030000001134
4834.387172,4882.984807,N,48.59763500000008
4882.984807,4886.10737,S1,3.1225629999999
4886.10737,4887.998499,N,1.8911290000005465
4887.998499,4891.165042,S1,3.166542999999365
4891.165042,4894.507504,S1,3.3424620000005234
4894.507504,4930.790806,N,36.28330199999982
4930.790806,4934.089288,S1,3.298482000000149
4934.089288,4934.924903,N,0.8356149999999616
4934.924903,4938.355325,S1,3.4304220000003625
4938.355325,4990.999097,N,52.643771999999444
4990.999097,4994.297579,S1,3.298482000000149
4994.297579,5051.823106,N,57.525526999999784
5051.823106,5054.989648,S1,3.166541999999936
5054.989648,5056.045163,N,1.055515000000014
5056.045163,5059.167726,S1,3.1225629999999
5059.167726,5059.959361,N,0.7916350000004968
5059.959361,5063.169884,S1,3.210522999999739
5063.169884,5145.060197,N,81.89031299999988
5145.060197,5148.402659,S1,3.3424620000005234
5148.402659,5209.006768,N,60.60410899999988
5209.006768,5212.129331,S1,3.1225629999999
5212.129331,5367.993601,N,155.86427000000003
5367.993601,5371.380043,S1,3.386441999999988
5371.380043,5429.081488,N,57.701444999999694
5429.081488,5432.29201,S1,3.21052200000031
5432.29201,5593.082013,N,160.79000300000007
5593.082013,5596.160597,S1,3.0785839999998643
5596.160597,5689.969425,N,93.80882800000018
5689.969425,5693.135968,S1,3.166542999999365
5693.135968,5839.852448,N,146.71648000000005
5839.852448,5843.15093,S1,3.298482000000149
5843.15093,5950.065726,N,106.91479600000002
5950.065726,5953.320229,S1,3.2545030000001134
5953.320229,6019.02599,N,65.70576100000017
6019.02599,6022.104573,S1,3.078582999999526
6022.104573,6254.097808,N,231.99323500000082
6254.097808,6257.220371,S1,3.1225629999999
6257.220371,6260.298954,S1,3.078582999999526
6260.298954,6363.959249,N,103.66029500000059
6363.959249,6367.34569,S1,3.3864409999996496
6367.34569,6452.886324,N,85.54063399999995
6452.886324,6456.052867,S1,3.1665430000002743
6456.052867,6495.150873,N,39.09800599999926
6495.150873,6498.405376,S1,3.2545030000001134
6498.405376,6552.852319,N,54.44694299999992
6552.852319,6556.23876,S1,3.386441000000559
6556.23876,6597.931573,N,41.69281299999966
6597.931573,6601.230055,S1,3.298482000000149
6601.230055,6693.015814,N,91.78575900000033
6693.015814,6696.270316,S1,3.254501999999775
6696.270316,6751.113077,N,54.84276099999988
6751.113077,6754.23564,S1,3.1225629999999
6754.23564,6810.133915,N,55.89827500000047
6810.133915,6813.520357,S1,3.386441999999988
6813.520357,6858.995429,N,45.47507199999927
6858.995429,6862.205951,S1,3.21052200000031
6862.205951,7296.066285,N,433.86033399999997
7296.066285,7299.320787,S1,3.254501999999775
7299.320787,7449.247789,N,149.92700200000036
7449.247789,7452.546271,S1,3.298482000000149
7452.546271,7463.145394,N,10.599122999999963
7463.145394,7466.443876,S1,3.298482000000149
7466.443876,7479.110046,N,12.66616999999951
7479.110046,7482.364549,S1,3.2545030000001134
7482.364549,7483.9918,N,1.6272509999998874
7483.9918,7487.202322,S1,3.21052200000031
7487.202322,7490.984582,N,3.782259999999951
7490.984582,7494.107145,S1,3.1225629999999
7494.107145,7494.854801,N,0.7476560000004611
7494.854801,7498.241242,S1,3.3864409999996496
7498.241242,7512.974462,N,14.733220000000074
7512.974462,7516.316924,S1,3.342461999999614
7516.316924,7521.946333,N,5.629409000000123
7521.946333,7525.288795,S1,3.3424620000005234
7525.288795,7525.992471,N,0.7036759999991773
7525.992471,7529.290953,S1,3.298482000000149
7529.290953,7548.949906,N,19.65895300000011
7548.949906,7552.248388,S1,3.298482000000149
7552.248388,7555.54687,S1,3.298482000000149
7555.54687,7558.757392,S1,3.21052200000031
7558.757392,7563.990984,N,5.2335919999995895
7563.990984,7567.245486,S1,3.254501999999775
7567.245486,7568.081101,N,0.8356149999999616
7568.081101,7571.247644,S1,3.1665430000002743
7571.247644,7576.437256,N,5.189612000000125
7576.437256,7579.691758,S1,3.254501999999775
7579.691758,7580.043596,N,0.35183800000049814
7580.043596,7583.298098,S1,3.254501999999775
7583.298098,7593.061605,N,9.763506999999663
7593.061605,7596.272127,S1,3.21052200000031
7596.272127,7601.153881,N,4.881754000000001
7601.153881,7604.320424,S1,3.166542999999365
7604.320424,7604.848181,N,0.5277570000007472
7604.848181,7608.146663,S1,3.298482000000149
7608.146663,7609.861873,N,1.715209999999388
7609.861873,7613.248315,S1,3.386441999999988
7613.248315,7679.921631,N,66.67331600000034
7679.921631,7683.176133,S1,3.254501999999775
7683.176133,7683.923789,N,0.7476560000004611
7683.923789,7687.222271,S1,3.2984819999992396
7687.222271,7696.018223,N,8.795952000000398
7696.018223,7699.228746,S1,3.210522999999739
7699.228746,7719.019638,N,19.790891999999985
7719.019638,7722.31812,S1,3.298482000000149
7722.31812,7776.984962,N,54.66684200000054
7776.984962,7780.239464,S1,3.254501999999775
7780.239464,7817.094503,N,36.85503900000003
7817.094503,7820.261046,S1,3.166542999999365
7820.261046,7875.939422,N,55.67837600000075
7875.939422,7879.149945,S1,3.210522999999739
7879.149945,7881.085054,N,1.9351090000000113
7881.085054,7884.207617,S1,3.1225629999999
7884.207617,7886.054767,N,1.8471499999996013
7886.054767,7889.265289,S1,3.21052200000031
7889.265289,7926.120328,N,36.85503900000003
7926.120328,7929.374831,S1,3.2545030000001134
7929.374831,7930.870142,N,1.495310999999674
7930.870142,7934.168624,S1,3.298482000000149
7934.168624,7935.971795,N,1.803171000000475
7935.971795,7939.226297,S1,3.254501999999775
7939.226297,7954.795132,N,15.568835000000036
7954.795132,7958.005654,S1,3.2105219999994006
7958.005654,7959.149128,N,1.143474000000424
7959.149128,7962.40363,S1,3.254501999999775
7962.40363,7968.03304,N,5.629410000000462
7968.03304,7971.199582,S1,3.166541999999936
7971.199582,7974.981842,N,3.782259999999951
7974.981842,7978.236344,S1,3.254501999999775
7978.236344,7999.874386,N,21.638042000000496
7999.874386,8003.128888,S1,3.254501999999775
8003.128888,8004.008484,N,0.8795959999997649
8004.008484,8007.350945,S1,3.342461000000185
8007.350945,8031.056036,N,23.70509099999981
8031.056036,8034.354518,S1,3.298482000000149
8034.354518,8041.963016,N,7.608497999999599
8041.963016,8045.305478,S1,3.3424620000005234
8045.305478,8046.141094,N,0.8356159999993906
8046.141094,8049.175697,S1,3.034603000000061
8049.175697,8098.08119,N,48.905493000000206
8098.08119,8101.467632,S1,3.386441999999988
8101.467632,8102.171308,N,0.7036760000000868
8102.171308,8105.337851,S1,3.1665430000002743
8105.337851,8107.097041,N,1.7591899999997622
8107.097041,8110.263584,S1,3.1665430000002743
8110.263584,8127.987427,N,17.72384299999976
8127.987427,8131.19795,S1,3.210522999999739
8131.19795,8132.033565,N,0.8356149999999616
8132.033565,8135.244088,S1,3.2105230000006486
8135.244088,8136.167663,N,0.9235749999998006
8136.167663,8139.510124,S1,3.342461000000185
8139.510124,8159.696834,N,20.186709999999948
8159.696834,8162.951337,S1,3.2545030000001134
8162.951337,8172.802803,N,9.851465999999164
8172.802803,8176.013325,S1,3.21052200000031
8176.013325,8176.892921,N,0.8795959999997649
8176.892921,8180.059463,S1,3.166541999999936
8180.059463,8181.378856,N,1.319393000000673
8181.378856,8184.809277,S1,3.430421000000024
8184.809277,8186.964286,N,2.1550090000000637
8186.964286,8190.306747,S1,3.3424609999992754
8190.306747,8219.993085,N,29.686338000000433
8219.993085,8223.423507,S1,3.430421999999453
8223.423507,8225.050758,N,1.6272509999998874
8225.050758,8228.30526,S1,3.254501999999775
8228.30526,8228.525159,N,0.21989900000153284
8228.525159,8231.735681,S1,3.2105219999994006
8231.735681,8232.967115,N,1.2314339999993535
8232.967115,8236.265597,S1,3.298482000000149
8236.265597,8238.024787,N,1.7591900000006717
8238.024787,8241.279289,S1,3.254501999999775
8241.279289,8241.895006,N,0.6157170000005863
8241.895006,8245.325427,S1,3.4304209999991144
8245.325427,8267.975004,N,22.649577000000136
8267.975004,8271.141546,S1,3.1665420000008453
8271.141546,8271.933182,N,0.7916359999999258
8271.933182,8275.187684,S1,3.254501999999775
8275.187684,8310.019654,N,34.831969999999274
8310.019654,8313.318136,S1,3.298482000000149
8313.318136,8352.767981,N,39.449845000001005
8352.767981,8356.110443,S1,3.3424619999987044
8356.110443,8366.973444,N,10.863000999999713
8366.973444,8370.227946,S1,3.254502000001594
8370.227946,8394.064976,N,23.837029999998776
8394.064976,8397.451418,S1,3.3864420000008977
8397.451418,8398.946729,N,1.4953109999987646
8398.946729,8402.069292,S1,3.1225630000008096
8402.069292,8403.124807,N,1.055515000000014
8403.124807,8406.511248,S1,3.386441000000559
8406.511248,8408.00656,N,1.4953119999991031
8408.00656,8411.261062,S1,3.254501999999775
8411.261062,8412.932293,N,1.6712310000002617
8412.932293,8416.406694,S1,3.4744009999994887
8416.406694,8433.206963,N,16.800269000001208
8433.206963,8437.077181,S1,3.8702180000000226
8437.077181,8440.375663,S1,3.298482000000149
8440.375663,8443.586186,S1,3.210522999999739
8443.586186,8444.333842,N,0.7476559999995516
8444.333842,8447.808243,S2,3.4744009999994887
8447.808243,8448.951717,N,1.143474000000424
8448.951717,8452.382138,S1,3.4304210000009334
8452.382138,8455.020924,N,2.638785999999527
8455.020924,8458.363385,S1,3.342461000000185
8458.363385,8479.737549,N,21.374163999998927
8479.737549,8482.816132,S1,3.0785830000004353
8482.816132,8496.977615,N,14.161482999999862
8496.977615,8500.320076,S1,3.342461000000185
8500.320076,8503.882437,N,3.5623610000002373
8503.882437,8507.400818,S1,3.518380999999863
8507.400818,8508.236433,N,0.8356149999999616
8508.236433,8511.446956,S1,3.210522999999739
8511.446956,8541.968909,N,30.521952999999485
8541.968909,8545.091472,S1,3.1225630000008096
8545.091472,8555.954473,N,10.863000999999713
8555.954473,8559.033056,S1,3.0785830000004353
8559.033056,8580.099361,N,21.066305000000284
8580.099361,8583.265904,S1,3.166542999999365
8583.265904,8584.981115,N,1.715211000000636
8584.981115,8588.279597,S1,3.298482000000149
8588.279597,8599.098618,N,10.819020999999339
8599.098618,8602.35312,S1,3.254501999999775
8602.35312,8602.968837,N,0.6157170000005863
8602.968837,8606.399258,S1,3.4304209999991144
8606.399258,8607.85059,N,1.4513320000005479
8607.85059,8611.237031,S1,3.386441000000559
8611.237031,8612.072647,N,0.8356160000003001
8612.072647,8615.371129,S1,3.29848199999833
8615.371129,8617.833996,N,2.4628670000001875
8617.833996,8621.264417,S1,3.4304210000009334
8621.264417,8675.535441,N,54.27102399999967
8675.535441,8678.877903,S1,3.3424620000005234
8678.877903,8710.675269,N,31.797365999998874
8710.675269,8713.665893,S1,2.9906240000000253
8713.665893,8714.413549,N,0.7476560000013706
8714.413549,8717.79999,S1,3.38644099999874
8717.79999,8765.298131,N,47.49814100000003
8765.298131,8768.508654,S1,3.210522999999739
8768.508654,8803.032765,N,34.52411100000063
8803.032765,8806.111349,S1,3.078584000000774
8806.111349,8807.562681,N,1.4513319999987289
8807.562681,8810.773203,S1,3.2105220000012196
8810.773203,8812.180555,N,1.4073520000001736
8812.180555,8815.610977,S1,3.430421999999453
8815.610977,8839.008209,N,23.39723199999935
8839.008209,8842.306691,S1,3.298482000000149
8842.306691,8845.561193,S1,3.254501999999775
8845.561193,8853.873368,N,8.312175000000934
8853.873368,8857.21583,S1,3.3424619999987044
8857.21583,8859.019,N,1.803170000001046
8859.019,8862.361462,S1,3.3424620000005234
8862.361462,8888.573399,N,26.211937000000034
8888.573399,8891.871881,S1,3.29848199999833
8891.871881,8924.021085,N,32.14920400000119
8924.021085,8927.231608,S1,3.210522999999739
8927.231608,8929.122738,N,1.8911299999999756
8929.122738,8932.37724,S1,3.254501999999775
8932.37724,8932.948977,N,0.571737000000212
8932.948977,8936.247459,S1,3.298482000000149
8936.247459,8953.927322,N,17.679862999999386
8953.927322,8957.313764,S1,3.3864420000008977
8957.313764,8965.142161,N,7.828396999999313
8965.142161,8968.396663,S1,3.254501999999775
8968.396663,8971.475247,N,3.078584000000774
8971.475247,8974.861688,S1,3.386441000000559
8974.861688,9002.08516,N,27.223471999999674
9002.08516,9005.383642,S2,3.298482000000149
9005.383642,9005.64752,N,0.2638779999997496
9005.64752,9008.770083,S1,3.1225629999989906
9008.770083,9046.1089,N,37.338816999999835
9046.1089,9049.231463,S1,3.1225630000008096
9049.231463,9091.89183,N,42.660367000000406
9091.89183,9095.322251,S1,3.4304209999991144
9095.322251,9095.49817,N,0.17591900000115857
9095.49817,9098.752672,S1,3.254501999999775
9098.752672,9139.038133,N,40.285460999999486
9139.038133,9142.424574,S1,3.386441000000559
9142.424574,9153.067676,N,10.643101999999999
9153.067676,9156.146259,S1,3.0785829999986163
9156.146259,9183.941468,N,27.795209000001705
9183.941468,9187.459849,S2,3.518380999999863
9187.459849,9278.102134,N,90.6422849999999
9278.102134,9281.532555,S1,3.4304209999991144
9281.532555,9323.005469,N,41.472913999999946
9323.005469,9326.172012,S1,3.166543000001184
9326.172012,9372.042902,N,45.870889999998326
9372.042902,9375.165465,S1,3.1225630000008096
9375.165465,9383.829478,N,8.664012999999613
9383.829478,9387.215919,S1,3.386441000000559
9387.215919,9422.531666,N,35.315747000000556
9422.531666,9425.918108,S1,3.3864419999990787
9425.918108,9466.907244,N,40.989136000000144
9466.907244,9470.249706,S1,3.3424620000005234
9470.249706,9471.920937,N,1.6712310000002617
9471.920937,9475.13146,S1,3.210522999999739
9475.13146,9478.166063,S1,3.034603000000061
9478.166063,9508.995875,N,30.829811999999947
9508.995875,9512.426296,S2,3.4304209999991144
9512.426296,9553.679311,N,41.25301500000023
9553.679311,9556.801874,S1,3.1225630000008096
9556.801874,9601.925108,N,45.123233999998774
9601.925108,9605.355529,S2,3.4304210000009334
9605.355529,9645.992828,N,40.637298999999985
9645.992828,9649.29131,S1,3.298482000000149
9649.29131,9652.369893,S1,3.0785829999986163
9652.369893,9697.229248,N,44.859355000000505
9697.229248,9700.439771,S1,3.210522999999739
9700.439771,9746.970357,N,46.53058600000077
9746.970357,9749.960981,S1,2.9906240000000253
9749.960981,9797.898919,N,47.93793799999912
9797.898919,9801.021482,S1,3.1225630000008096
9801.021482,9848.563603,N,47.54212100000041
9848.563603,9851.906064,S1,3.342461000000185
9851.906064,9893.950715,N,42.04465100000016
9893.950715,9897.293177,S1,3.3424619999987044
9897.293177,9908.200157,N,10.906979999999749
9908.200157,9911.498639,S2,3.298482000000149
9911.498639,9912.862012,N,1.3633730000001378
9912.862012,9916.204474,S1,3.3424620000005234
9916.204474,9967.880692,N,51.67621800000052
9967.880692,9971.091214,S1,3.2105219999994006
9971.091214,10027.95704,N,56.86582599999929
10027.95704,10031.43145,S2,3.4744100000007165
10031.43145,10075.89498,N,44.46352999999908
10075.89498,10079.23745,S1,3.3424700000014127
10079.23745,10128.14294,N,48.90548999999919
10128.14294,10131.35346,S1,3.2105200000005425
10131.35346,10181.05059,N,49.69713000000047
10181.05059,10184.12917,S2,3.0785799999994197
10184.12917,10184.65693,N,0.5277599999990343
10184.65693,10187.86745,S1,3.2105200000005425
10187.86745,10223.05126,N,35.18381000000045
10223.05126,10226.30576,S1,3.254499999999098
10226.30576,10227.00944,N,0.7036800000005314
10227.00944,10230.3519,S1,3.3424599999998463
10230.3519,10234.9258,N,4.573900000001231
10234.9258,10238.31224,S1,3.3864399999984016
10238.31224,10239.05989,N,0.7476500000011583
10239.05989,10242.18246,S1,3.1225699999995413
10242.18246,10266.89908,N,24.71661999999924
10266.89908,10270.1096,S1,3.2105200000005425
10270.1096,10273.14421,S1,3.0346100000006118
10273.14421,10339.06987,N,65.92565999999897
10339.06987,10342.32437,S1,3.2545000000009168
10342.32437,10346.98622,N,4.661850000000413
10346.98622,10350.28471,S1,3.2984899999992194
10350.28471,10352.21982,N,1.9351100000003498
10352.21982,10355.5183,S1,3.298479999999472
10355.5183,10377.94798,N,22.4296800000011
10377.94798,10381.20248,S1,3.254499999999098
10381.20248,10382.96167,N,1.7591900000006717
10382.96167,10386.17219,S1,3.2105199999987235
10386.17219,10387.13975,N,0.9675600000009581
10387.13975,10390.30629,S1,3.166540000000168
10390.30629,10429.97603,N,39.669739999999365
10429.97603,10433.31849,S1,3.3424599999998463
10433.31849,10433.97819,N,0.6597000000001572
10433.97819,10437.27667,S1,3.298479999999472
10437.27667,10527.87498,N,90.59831000000122
10527.87498,10531.39336,S1,3.5183799999995244
10531.39336,10571.19504,N,39.80168000000049
10571.19504,10574.36158,S1,3.166540000000168
10574.36158,10811.94025,N,237.57866999999897
10811.94025,10815.28271,S1,3.3424599999998463
10815.28271,11558.89249,N,743.6097800000007
11558.89249,11562.27894,S1,3.386449999999968
11562.27894,11674.29539,N,112.01644999999917
11674.29539,11677.63785,S1,3.3424599999998463
11677.63785,11679.92479,N,2.2869399999999587
11679.92479,11683.31124,S1,3.386450000001787
11683.31124,11700.06752,N,16.756279999999606
11700.06752,11703.49795,S1,3.4304300000003423
11703.49795,11848.1034,N,144.6054499999991
11848.1034,11851.44586,S1,3.3424599999998463
11851.44586,11911.12639,N,59.680529999999635
11911.12639,11914.42488,S1,3.2984900000010384
11914.42488,12009.46514,N,95.04025999999976
12009.46514,12012.76362,S1,3.298479999999472
12012.76362,12055.07215,N,42.308530000000246
12055.07215,12058.37063,S1,3.298479999999472
12058.37063,12153.89467,N,95.52404000000024
12153.89467,12157.45703,S1,3.5623599999998987
12157.45703,12203.98762,N,46.5305900000003
12203.98762,12207.41804,S1,3.430420000000595
12207.41804,12309.05526,N,101.6372199999987
12309.05526,12312.4417,S1,3.3864400000002206
12312.4417,12362.88649,N,50.444790000001376
12362.88649,12366.40487,S1,3.5183799999995244
12366.40487,12367.10855,N,0.7036800000005314
12367.10855,12370.49499,S2,3.3864399999984016
12370.49499,12444.9967,N,74.50171000000046
12444.9967,12448.4711,S1,3.474400000000969
12448.4711,12448.99886,N,0.5277599999990343
12448.99886,12452.42928,S1,3.430420000000595
12452.42928,12453.35286,N,0.9235800000005838
12453.35286,12456.78328,S1,3.430419999998776
12456.78328,12458.45451,N,1.6712299999999232
12458.45451,12461.88493,S1,3.430420000000595
12461.88493,12463.11636,N,1.2314299999998184
12463.11636,12467.47036,S1,4.35399999999936
12467.47036,12496.14516,N,28.674800000000687
12496.14516,12499.48762,S1,3.3424599999998463
12499.48762,12501.86253,N,2.3749100000004546
12501.86253,12505.20499,S1,3.3424599999998463
12505.20499,12505.99663,N,0.791639999999461
12505.99663,12509.42705,S2,3.430420000000595
12509.42705,12511.0543,N,1.627249999999549
12511.0543,12514.3088,S1,3.2545000000009168
12514.3088,12552.17538,N,37.866579999999885
12552.17538,12555.47386,S1,3.298479999999472
12555.47386,12561.85092,N,6.377060000000711
12561.85092,12565.3693,S1,3.5183799999995244
12565.3693,12567.1285,N,1.759200000000419
12567.1285,12570.383,S1,3.254499999999098
12570.383,12577.06792,N,6.684919999999693
12577.06792,12580.49834,S1,3.430420000000595
12580.49834,12664.93948,N,84.441139999999
12664.93948,12668.32592,S1,3.3864400000002206
12668.32592,12668.89766,N,0.5717400000012276
12668.89766,12672.37206,S1,3.47439999999915
12672.37206,12678.96903,N,6.5969700000005105
12678.96903,12682.35547,S2,3.3864400000002206
12682.35547,12683.76282,N,1.4073499999994965
12683.76282,12687.23722,S1,3.474400000000969
12687.23722,12690.5357,S1,3.298479999999472
12690.5357,12728.97401,N,38.43830999999955
12728.97401,12732.36045,S1,3.3864400000002206
12732.36045,12759.05617,N,26.69571999999971
12759.05617,12762.26669,S1,3.2105200000005425
12762.26669,12763.58608,N,1.319389999998748
12763.58608,12766.70865,S1,3.1225700000013603
12766.70865,12767.76416,N,1.0555100000001403
12767.76416,12771.32652,S1,3.5623599999998987
12771.32652,12777.17583,N,5.849309999999605
12777.17583,12780.51829,S1,3.3424599999998463
12780.51829,12782.71728,N,2.1989900000007765
12782.71728,12786.32362,S1,3.606339999998454
12786.32362,12789.6221,S1,3.298480000001291
12789.6221,12795.11957,N,5.4974700000002485
12795.11957,12798.33009,S1,3.2105199999987235
12798.33009,12803.91552,N,5.585430000000997
12803.91552,12807.25799,S1,3.3424699999995937
12807.25799,12825.86142,N,18.603429999999207
12825.86142,12829.15991,S1,3.2984900000010384
12829.15991,12839.05535,N,9.895440000000235
12839.05535,12842.44179,S1,3.3864400000002206
12842.44179,12843.14547,N,0.7036799999987124
12843.14547,12846.35599,S1,3.2105200000005425
12846.35599,12848.0712,N,1.7152100000002974
12848.0712,12851.58958,S1,3.5183799999995244
12851.58958,12855.98756,N,4.397979999999734
12855.98756,12859.19808,S1,3.2105200000005425
12859.19808,12862.67248,S1,3.47439999999915
12862.67248,12863.9479,N,1.27541999999994
12863.9479,12867.33434,S1,3.3864400000002206
12867.33434,13003.93547,N,136.60113000000092
13003.93547,13007.36589,S1,3.430419999998776
13007.36589,13012.90734,N,5.541450000000623
13012.90734,13016.24981,S1,3.3424699999995937
13016.24981,13026.84893,N,10.599120000000767
13026.84893,13030.32333,S1,3.47439999999915
13030.32333,13035.99672,N,5.673389999999927
13035.99672,13039.25122,S1,3.2545000000009168
13039.25122,13081.07597,N,41.82474999999977
13081.07597,13084.50639,S1,3.430420000000595
13084.50639,13137.06221,N,52.555819999999585
13137.06221,13140.53661,S1,3.47439999999915
13140.53661,13141.98794,N,1.4513300000016898
13141.98794,13145.46234,S1,3.47439999999915
13145.46234,13146.95765,N,1.495310000000245
13146.95765,13150.34409,S1,3.3864400000002206
13150.34409,13152.0593,N,1.7152100000002974
13152.0593,13155.40177,S1,3.3424699999995937
13155.40177,13156.98504,N,1.5832699999991746
13156.98504,13160.37148,S1,3.3864400000002206
13160.37148,13162.04271,N,1.6712299999999232
13162.04271,13165.38517,S1,3.3424599999998463
13165.38517,13167.01242,N,1.627249999999549
13167.01242,13170.44284,S1,3.430420000000595
13170.44284,13173.12561,N,2.6827699999994365
13173.12561,13176.33613,S1,3.2105200000005425
13176.33613,13177.9194,N,1.5832700000009936
13177.9194,13181.3938,S1,3.47439999999915
13181.3938,13197.18254,N,15.788739999999962
13197.18254,13200.26112,S1,3.0785799999994197
13200.26112,13214.15873,N,13.897609999999986
13214.15873,13217.58915,S1,3.430420000000595
13217.58915,13222.99866,N,5.4095099999995
13222.99866,13226.42908,S1,3.430420000000595
13226.42908,13244.98854,N,18.5594600000004
13244.98854,13248.5509,S1,3.5623599999998987
13248.5509,13250.52999,N,1.979090000000724
13250.52999,13253.74051,S1,3.2105199999987235
13253.74051,13255.14786,N,1.4073499999994965
13255.14786,13258.44634,S1,3.298480000001291
13258.44634,13259.89768,N,1.4513399999996182
13259.89768,13263.3281,S1,3.430420000000595
13263.3281,13275.11467,N,11.78657000000021
13275.11467,13278.36918,S1,3.254509999998845
13278.36918,13283.95461,N,5.585430000000997
13283.95461,13287.34105,S1,3.3864400000002206
13287.34105,13289.10024,N,1.7591899999988527
13289.10024,13292.39872,S1,3.298479999999472
13292.39872,13295.0375,N,2.638780000001134
13295.0375,13298.29201,S1,3.254509999998845
13298.29201,13300.13916,N,1.8471500000014203
13300.13916,13303.43764,S1,3.298479999999472
